46.75,-30516.048
46.755,-30235.687
46.76,-30468.251
46.765,-30154.536
46.77,-30231.001
46.775,-30272.459
46.78,-30371.98
46.785,-30426.089
46.79,-30469.578
46.795,-30043.008
46.8,-30971.712
46.805,-29946.699
46.81,-30034.132
46.815,-29961.304
46.82,-31004.359
46.825,-30656.05
46.83,-30589.665
46.835,-30717.794
46.84,-30863.865
46.845,-30339.741
46.85,-30399.731
46.855,-31158.61
46.86,-30479.407
46.865,-30564.963
46.87,-30638.77
46.875,-30120.234
46.88,-30757.103
46.885,-30577.973
46.89,-30296.562
46.895,-30763.243
46.9,-29972.8
46.905,-31119.723
46.91,-30590.101
46.915,-30564.279
46.92,-30512.095
46.925,-30612.736
46.93,-30328.568
46.935,-30484.641
46.94,-30240.064
46.945,-30827.176
46.95,-31049.361
46.955,-30275.409
46.96,-30236.151
46.965,-30212.764
46.97,-30418.657
46.975,-30232.756
46.98,-30143.423
46.985,-30155.664
46.99,-30636.08
46.995,-30522.736
47.0,-30740.384
47.005,-30650.08
47.01,-30185.222
47.015,-30100.948
47.02,-30736.239
47.025,-30502.059
47.03,-30501.832
47.035,-30446.082
47.04,-30342.447
47.045,-30891.703
47.05,-30148.586
47.055,-29862.378
47.06,-30393.477
47.065,-30510.668
47.07,-30725.515
47.075,-30441.241
47.08,-29909.667
47.085,-29915.398
47.09,-30721.704
47.095,-30635.76
47.1,-30347.492
47.105,-30461.899
47.11,-30072.422
47.115,-30385.436
47.12,-30196.033
47.125,-30487.687
47.13,-30876.632
47.135,-30614.857
47.14,-30531.894
47.145,-30369.174
47.15,-30400.937
47.155,-30226.515
47.16,-30458.82
47.165,-30309.974
47.17,-30662.749
47.175,-30528.423
47.18,-30147.45
47.185,-29962.028
47.19,-30532.064
47.195,-30342.213
47.2,-30419.624
47.205,-30334.876
47.21,-30288.014
47.215,-30548.619
47.22,-30197.946
47.225,-30276.426
47.23,-30783.026
47.235,-30657.206
47.24,-30748.822
47.245,-30498.62
47.25,-30292.7
47.255,-30393.666
47.26,-30146.642
47.265,-30244.549
47.27,-30363.374
47.275,-30101.012
47.28,-30752.099
47.285,-30910.216
47.29,-30827.546
47.295,-30454.526
47.3,-30435.207
47.305,-30281.91
47.31,-30434.463
47.315,-30411.807
47.32,-30578.454
47.325,-30865.279
47.33,-30427.386
47.335,-30733.865
47.34,-30634.442
47.345,-30839.391
47.35,-30518.627
47.355,-30682.427
47.36,-30493.453
47.365,-30384.735
47.37,-30454.767
47.375,-30806.637
47.38,-29975.252
47.385,-30007.286
47.39,-30735.932
47.395,-30622.818
47.4,-30104.181
47.405,-30662.332
47.41,-30179.884
47.415,-30654.956
47.42,-30229.166
47.425,-30440.281
47.43,-30494.67
47.435,-30171.323
47.44,-30491.514
47.445,-31026.199
47.45,-30242.781
47.455,-30409.34
47.46,-30642.328
47.465,-30005.119
47.47,-30469.401
47.475,-30475.818
47.48,-30902.406
47.485,-30242.203
47.49,-30416.423
47.495,-30862.318
47.5,-30303.194
47.505,-30368.11
47.51,-30650.158
47.515,-30260.508
47.52,-30457.68
47.525,-30222.5
47.53,-30401.562
47.535,-30607.472
47.54,-30528.298
47.545,-30689.948
47.55,-30508.659
47.555,-30935.297
47.56,-30364.184
47.565,-30517.474
47.57,-30767.326
47.575,-30021.381
47.58,-29824.736
47.585,-30673.271
47.59,-30345.629
47.595,-30803.538
47.6,-30334.978
47.605,-30432.38
47.61,-30471.999
47.615,-30802.505
47.62,-30496.699
47.625,-29811.107
47.63,-30146.106
47.635,-30415.239
47.64,-30374.333
47.645,-30911.425
47.65,-30603.361
47.655,-30541.421
47.66,-29953.575
47.665,-30224.971
47.67,-30786.88
47.675,-30563.117
47.68,-30055.324
47.685,-30963.766
47.69,-30106.363
47.695,-30616.235
47.7,-30096.886
47.705,-30796.212
47.71,-30744.061
47.715,-30626.195
47.72,-30593.255
47.725,-30737.022
47.73,-30488.954
47.735,-30699.589
47.74,-30556.089
47.745,-30629.887
47.75,-30528.193
47.755,-30369.061
47.76,-30871.742
47.765,-30163.051
47.77,-30973.626
47.775,-30525.293
47.78,-30483.502
47.785,-30323.471
47.79,-30288.755
47.795,-30273.449
47.8,-30409.583
47.805,-30560.673
47.81,-29999.368
47.815,-30650.751
47.82,-30474.768
47.825,-30613.823
47.83,-30624.996
47.835,-30449.393
47.84,-30568.649
47.845,-30527.236
47.85,-30350.196
47.855,-31061.309
47.86,-30805.577
47.865,-31133.574
47.87,-30235.739
47.875,-30469.928
47.88,-30187.373
47.885,-30141.629
47.89,-30275.177
47.895,-30729.301
47.9,-30337.907
47.905,-30404.154
47.91,-30335.577
47.915,-30277.731
47.92,-30381.805
47.925,-30169.431
47.93,-30559.204
47.935,-30676.333
47.94,-30447.573
47.945,-30448.044
47.95,-30124.453
47.955,-30431.06
47.96,-30493.066
47.965,-30414.361
47.97,-30500.451
47.975,-30618.006
47.98,-30799.89
47.985,-30792.035
47.99,-30621.21
47.995,-30043.691
48.0,-30495.781
48.005,-30268.692
48.01,-30529.266
48.015,-30600.017
48.02,-30144.567
48.025,-30528.557
48.03,-30433.125
48.035,-30181.845
48.04,-30764.897
48.045,-30532.444
48.05,-30589.933
48.055,-30501.534
48.06,-30257.82
48.065,-30160.363
48.07,-30033.837
48.075,-30508.485
48.08,-30878.724
48.085,-30227.113
48.09,-30051.797
48.095,-30280.563
48.1,-30686.576
48.105,-30207.106
48.11,-30687.829
48.115,-30469.934
48.12,-30814.427
48.125,-30363.633
48.13,-30469.27
48.135,-29801.722
48.14,-30404.276
48.145,-30818.377
48.15,-30581.151
48.155,-30728.698
48.16,-30914.884
48.165,-30360.032
48.17,-30588.22
48.175,-30595.502
48.18,-30920.147
48.185,-30203.577
48.19,-30423.855
48.195,-30823.258
48.2,-30594.242
48.205,-30438.339
48.21,-30062.911
48.215,-30556.808
48.22,-30462.078
48.225,-30223.514
48.23,-30123.384
48.235,-30211.173
48.24,-30619.514
48.245,-30637.175
48.25,-31091.398
48.255,-30796.977
48.26,-30126.458
48.265,-30524.52
48.27,-30974.558
48.275,-30717.853
48.28,-30408.245
48.285,-30460.851
48.29,-30354.355
48.295,-30271.204
48.3,-30879.352
48.305,-30452.666
48.31,-30313.697
48.315,-29987.056
48.32,-30717.704
48.325,-30450.304
48.33,-30346.464
48.335,-30287.599
48.34,-30980.158
48.345,-30386.665
48.35,-30291.651
48.355,-30286.853
48.36,-30613.725
48.365,-30877.819
48.37,-30651.309
48.375,-30579.31
48.38,-30113.392
48.385,-30200.729
48.39,-30412.315
48.395,-30529.531
48.4,-30299.336
48.405,-30327.139
48.41,-30260.382
48.415,-30652.482
48.42,-30399.646
48.425,-30667.934
48.43,-30456.205
48.435,-30527.739
48.44,-30367.391
48.445,-30424.453
48.45,-30620.403
48.455,-30668.094
48.46,-30533.012
48.465,-30773.697
48.47,-30178.584
48.475,-30626.018
48.48,-30177.488
48.485,-30441.544
48.49,-30471.009
48.495,-30304.741
48.5,-30133.065
48.505,-30359.723
48.51,-30192.541
48.515,-29895.686
48.52,-29969.104
48.525,-30078.965
48.53,-30776.51
48.535,-30570.41
48.54,-30189.301
48.545,-30369.963
48.55,-30608.871
48.555,-30243.442
48.56,-30582.635
48.565,-30970.91
48.57,-30391.219
48.575,-31031.059
48.58,-30024.463
48.585,-30138.167
48.59,-30386.129
48.595,-30185.826
48.6,-30526.645
48.605,-30485.586
48.61,-30528.223
48.615,-30982.555
48.62,-30105.15
48.625,-30488.298
48.63,-30860.723
48.635,-30554.542
48.64,-30154.906
48.645,-30553.968
48.65,-30644.582
48.655,-30451.17
48.66,-30232.848
48.665,-30218.61
48.67,-30263.361
48.675,-30513.798
48.68,-30294.44
48.685,-30450.484
48.69,-30566.243
48.695,-30183.616
48.7,-30361.59
48.705,-30966.379
48.71,-30521.813
48.715,-30418.03
48.72,-30324.073
48.725,-30879.486
48.73,-30149.06
48.735,-30502.323
48.74,-30632.821
48.745,-30552.12
48.75,-30442.804
48.755,-30452.823
48.76,-30493.657
48.765,-31045.139
48.77,-30467.781
48.775,-31011.424
48.78,-30283.499
48.785,-30614.792
48.79,-30496.263
48.795,-30580.985
48.8,-30944.736
48.805,-31028.83
48.81,-30444.554
48.815,-30517.873
48.82,-30468.67
48.825,-30503.179
48.83,-30889.281
48.835,-30432.32
48.84,-30318.554
48.845,-30457.883
48.85,-30773.572
48.855,-30248.398
48.86,-30418.776
48.865,-30555.256
48.87,-30754.232
48.875,-30598.59
48.88,-30522.717
48.885,-30251.061
48.89,-30167.381
48.895,-30254.512
48.9,-30469.734
48.905,-30032.284
48.91,-30541.28
48.915,-30529.779
48.92,-30600.667
48.925,-30254.221
48.93,-31360.169
48.935,-30233.188
48.94,-30444.608
48.945,-30632.171
48.95,-30122.798
48.955,-30438.984
48.96,-31025.902
48.965,-30575.326
48.97,-30095.581
48.975,-30767.822
48.98,-30316.589
48.985,-30484.556
48.99,-30660.689
48.995,-30696.115
49.0,-30641.527
49.005,-30867.678
49.01,-30596.591
49.015,-30510.619
49.02,-30583.271
49.025,-30092.397
49.03,-30795.415
49.035,-30178.136
49.04,-30363.038
49.045,-30022.814
49.05,-30291.055
49.055,-30557.853
49.06,-30903.04
49.065,-30314.174
49.07,-30232.114
49.075,-30322.183
49.08,-30568.26
49.085,-30421.189
49.09,-30759.49
49.095,-31196.441
49.1,-30498.472
49.105,-30742.495
49.11,-30768.263
49.115,-30154.212
49.12,-30139.754
49.125,-30573.451
49.13,-30955.338
49.135,-30485.508
49.14,-30165.679
49.145,-30297.185
49.15,-30449.877
49.155,-30479.966
49.16,-30589.031
49.165,-30245.949
49.17,-30522.661
49.175,-30284.59
49.18,-30633.531
49.185,-30497.019
49.19,-30961.809
49.195,-30407.275
49.2,-30534.962
49.205,-30560.668
49.21,-30093.48
49.215,-30156.053
49.22,-30437.851
49.225,-30372.409
49.23,-30609.32
49.235,-30357.855
49.24,-30473.307
49.245,-30336.189
49.25,-29932.737
49.255,-30090.568
49.26,-30051.172
49.265,-30414.255
49.27,-30935.992
49.275,-30425.15
49.28,-30633.622
49.285,-30713.384
49.29,-30158.988
49.295,-30524.892
49.3,-30226.097
49.305,-30448.299
49.31,-30504.429
49.315,-30392.94
49.32,-30531.843
49.325,-30333.412
49.33,-30360.221
49.335,-30433.714
49.34,-30258.838
49.345,-30425.859
49.35,-30402.371
49.355,-30131.234
49.36,-30279.073
49.365,-30725.88
49.37,-30360.376
49.375,-30293.766
49.38,-30527.36
49.385,-30458.441
49.39,-30404.457
49.395,-30423.095
49.4,-30632.29
49.405,-30586.174
49.41,-29984.213
49.415,-30431.152
49.42,-30316.544
49.425,-30112.259
49.43,-30827.57
49.435,-30508.691
49.44,-30339.506
49.445,-30320.266
49.45,-30200.791
49.455,-30682.102
49.46,-30570.512
49.465,-30500.753
49.47,-30538.102
49.475,-30339.05
49.48,-30686.981
49.485,-30508.648
49.49,-30309.87
49.495,-30521.654
49.5,-30515.35
49.505,-30892.526
49.51,-30612.915
49.515,-30425.633
49.52,-31015.309
49.525,-30232.096
49.53,-30237.077
49.535,-30366.548
49.54,-30695.813
49.545,-30593.259
49.55,-30892.22
49.555,-30376.625
49.56,-30026.651
49.565,-30159.224
49.57,-30277.868
49.575,-30310.02
49.58,-30461.642
49.585,-30416.656
49.59,-30434.735
49.595,-30434.596
49.6,-30518.634
49.605,-30380.916
49.61,-30601.036
49.615,-30572.8
49.62,-30451.592
49.625,-30076.426
49.63,-30551.54
49.635,-30360.27
49.64,-30705.099
49.645,-30758.381
49.65,-30679.911
49.655,-30598.223
49.66,-30808.221
49.665,-30416.162
49.67,-31031.52
49.675,-30140.397
49.68,-30405.317
49.685,-30316.459
49.69,-30633.322
49.695,-30794.696
49.7,-30061.007
49.705,-30814.136
49.71,-30737.957
49.715,-30472.657
49.72,-30504.928
49.725,-30348.003
49.73,-30422.022
49.735,-30515.157
49.74,-30421.938
49.745,-30811.863
49.75,-30758.122
49.755,-30614.419
49.76,-30584.071
49.765,-30611.165
49.77,-30567.594
49.775,-30296.921
49.78,-30032.364
49.785,-30900.743
49.79,-30325.071
49.795,-30699.649
49.8,-30727.149
49.805,-30636.933
49.81,-30796.062
49.815,-30667.995
49.82,-30475.607
49.825,-30276.452
49.83,-30781.015
49.835,-30525.16
49.84,-30332.129
49.845,-30870.98
49.85,-30216.805
49.855,-31165.964
49.86,-30798.821
49.865,-30560.649
49.87,-30422.063
49.875,-30175.189
49.88,-30842.538
49.885,-30332.035
49.89,-30173.607
49.895,-30229.374
49.9,-30581.676
49.905,-30740.353
49.91,-30392.491
49.915,-30339.369
49.92,-30280.547
49.925,-30878.764
49.93,-30588.364
49.935,-30587.872
49.94,-30335.242
49.945,-30447.662
49.95,-30475.614
49.955,-29966.834
49.96,-30748.594
49.965,-29960.373
49.97,-30378.662
49.975,-30838.057
49.98,-29703.246
49.985,-30653.171
49.99,-30787.445
49.995,-30260.716
50.0,-30576.921
50.005,-30349.103
50.01,-30692.519
50.015,-30581.326
50.02,-30565.229
50.025,-30806.501
50.03,-30583.949
50.035,-30457.348
50.04,-30629.567
50.045,-30189.87
50.05,-30333.634
50.055,-30895.326
50.06,-30896.087
50.065,-29936.621
50.07,-30550.58
50.075,-30582.652
50.08,-30365.362
50.085,-31143.021
50.09,-30745.808
50.095,-30503.781
50.1,-30074.806
50.105,-30979.539
50.11,-30472.489
50.115,-30759.024
50.12,-30390.886
50.125,-30104.8
50.13,-30725.528
50.135,-30602.199
50.14,-30572.895
50.145,-30835.654
50.15,-30196.236
50.155,-29685.866
50.16,-29938.976
50.165,-30456.277
50.17,-30227.621
50.175,-30427.729
50.18,-30397.671
50.185,-31104.825
50.19,-30387.689
50.195,-30724.397
50.2,-30606.309
50.205,-30552.048
50.21,-30304.548
50.215,-31007.948
50.22,-30446.512
50.225,-30534.509
50.23,-30744.575
50.235,-30523.328
50.24,-30762.081
50.245,-30745.863
50.25,-30768.559
50.255,-30892.696
50.26,-30068.873
50.265,-30487.128
50.27,-31128.095
50.275,-30601.587
50.28,-30550.248
50.285,-30725.081
50.29,-30031.193
50.295,-30567.902
50.3,-30431.61
50.305,-30202.682
50.31,-30955.516
50.315,-30376.587
50.32,-30468.485
50.325,-30399.638
50.33,-30255.979
50.335,-30496.211
50.34,-30328.67
50.345,-30609.361
50.35,-29952.916
50.355,-30381.31
50.36,-29850.974
50.365,-30090.602
50.37,-30644.552
50.375,-30673.145
50.38,-30407.567
50.385,-30587.957
50.39,-30117.9
50.395,-30400.347
50.4,-30109.058
50.405,-30609.846
50.41,-30219.199
50.415,-30237.239
50.42,-30521.699
50.425,-30803.029
50.43,-30191.045
50.435,-31032.402
50.44,-29967.187
50.445,-30261.751
50.45,-30421.993
50.455,-30181.075
50.46,-30221.227
50.465,-30626.345
50.47,-30564.797
50.475,-30682.094
50.48,-30371.037
50.485,-30774.68
50.49,-30497.663
50.495,-29933.55
50.5,-30309.355
50.505,-30694.702
50.51,-30591.208
50.515,-30456.586
50.52,-30783.447
50.525,-30178.951
50.53,-30276.371
50.535,-30464.654
50.54,-31095.523
50.545,-30551.958
50.55,-30574.194
50.555,-30583.054
50.56,-30805.656
50.565,-29903.145
50.57,-30312.818
50.575,-30800.164
50.58,-30904.654
50.585,-30621.816
50.59,-29978.304
50.595,-30299.159
50.6,-30601.654
50.605,-30877.97
50.61,-30911.791
50.615,-29922.749
50.62,-30624.158
50.625,-31045.055
50.63,-30548.105
50.635,-29932.101
50.64,-30173.064
50.645,-30568.546
50.65,-30785.198
50.655,-30689.295
50.66,-30291.429
50.665,-30267.139
50.67,-30506.814
50.675,-30537.395
50.68,-30360.837
50.685,-30360.213
50.69,-30006.599
50.695,-30360.306
50.7,-30829.349
50.705,-30123.242
50.71,-30139.989
50.715,-30540.429
50.72,-30599.825
50.725,-30208.474
50.73,-30336.715
50.735,-30534.726
50.74,-30837.554
50.745,-30585.587
50.75,-30022.162
50.755,-30463.219
50.76,-30043.648
50.765,-30587.225
50.77,-30116.304
50.775,-30693.572
50.78,-30293.37
50.785,-30341.464
50.79,-30678.066
50.795,-30811.368
50.8,-30612.622
50.805,-30819.767
50.81,-30937.681
50.815,-30468.624
50.82,-30404.097
50.825,-30741.836
50.83,-30784.69
50.835,-29764.823
50.84,-30872.712
50.845,-30492.892
50.85,-30490.323
50.855,-30484.05
50.86,-30891.002
50.865,-30521.312
50.87,-30182.713
50.875,-29910.605
50.88,-30354.97
50.885,-30689.964
50.89,-30429.79
50.895,-30397.453
50.9,-30851.724
50.905,-30764.48
50.91,-29885.317
50.915,-30179.201
50.92,-30330.72
50.925,-30290.684
50.93,-30797.694
50.935,-29910.263
50.94,-30351.664
50.945,-30225.164
50.95,-30167.771
50.955,-30565.499
50.96,-30752.359
50.965,-30529.335
50.97,-30239.371
50.975,-30618.88
50.98,-30586.184
50.985,-30489.996
50.99,-30332.004
50.995,-30041.224
51.0,-30217.565
51.005,-31032.295
51.01,-30839.405
51.015,-30471.663
51.02,-30834.963
51.025,-30490.618
51.03,-30631.529
51.035,-30243.025
51.04,-30401.494
51.045,-30939.656
51.05,-30344.819
51.055,-30218.132
51.06,-30765.638
51.065,-30322.692
51.07,-30577.144
51.075,-30813.879
51.08,-30872.268
51.085,-30327.324
51.09,-30587.284
51.095,-30752.996
51.1,-30417.499
51.105,-30384.921
51.11,-30518.145
51.115,-30118.363
51.12,-30408.322
51.125,-30857.087
51.13,-30321.007
51.135,-30558.327
51.14,-29997.172
51.145,-30393.051
51.15,-31471.942
51.155,-30224.618
51.16,-30616.198
51.165,-30661.111
51.17,-30729.313
51.175,-30690.978
51.18,-30042.464
51.185,-30528.588
51.19,-30045.356
51.195,-30665.981
51.2,-31235.402
51.205,-30678.932
51.21,-30595.419
51.215,-30852.77
51.22,-29921.698
51.225,-30397.335
51.23,-30613.987
51.235,-30513.441
51.24,-30431.89
51.245,-30547.784
51.25,-30506.598
51.255,-30296.2
51.26,-29955.933
51.265,-30224.542
51.27,-30426.978
51.275,-30676.024
51.28,-30157.311
51.285,-30629.412
51.29,-30205.149
51.295,-30831.139
51.3,-29964.153
51.305,-30756.88
51.31,-30046.865
51.315,-30436.75
51.32,-30790.041
51.325,-30305.311
51.33,-30573.175
51.335,-31122.36
51.34,-30060.826
51.345,-30610.877
51.35,-30423.631
51.355,-30387.747
51.36,-30093.207
51.365,-30110.056
51.37,-30362.487
51.375,-30693.756
51.38,-30523.678
51.385,-30536.245
51.39,-30653.639
51.395,-30936.577
51.4,-30305.95
51.405,-30649.516
51.41,-30256.873
51.415,-30802.487
51.42,-30017.759
51.425,-30148.024
51.43,-30689.659
51.435,-30458.003
51.44,-30681.51
51.445,-30497.199
51.45,-30504.691
51.455,-30742.745
51.46,-30173.853
51.465,-30572.461
51.47,-30579.855
51.475,-30152.453
51.48,-30705.099
51.485,-30438.091
51.49,-30371.889
51.495,-30086.839
51.5,-30445.494
51.505,-30773.377
51.51,-30731.834
51.515,-30211.684
51.52,-30616.566
51.525,-30682.226
51.53,-30493.776
51.535,-30154.987
51.54,-30733.692
51.545,-30654.313
51.55,-30181.013
51.555,-30235.678
51.56,-30267.378
51.565,-30907.554
51.57,-30215.89
51.575,-30944.484
51.58,-30646.749
51.585,-30496.474
51.59,-30318.281
51.595,-30212.021
51.6,-30996.14
51.605,-30600.918
51.61,-30476.213
51.615,-30384.808
51.62,-30807.735
51.625,-29984.902
51.63,-30270.633
51.635,-30966.148
51.64,-30344.974
51.645,-30971.168
51.65,-30447.144
51.655,-29941.695
51.66,-30461.459
51.665,-30699.044
51.67,-30458.423
51.675,-30595.838
51.68,-30682.07
51.685,-30693.153
51.69,-30763.069
51.695,-30398.312
51.7,-30134.281
51.705,-30699.474
51.71,-30541.845
51.715,-30205.57
51.72,-30416.937
51.725,-30446.317
51.73,-30639.083
51.735,-30534.222
51.74,-30527.961
51.745,-30984.541
51.75,-30656.626
51.755,-30359.816
51.76,-30554.668
51.765,-30789.977
51.77,-30339.335
51.775,-30970.308
51.78,-30668.35
51.785,-30719.587
51.79,-30265.47
51.795,-30971.422
51.8,-30559.151
51.805,-30426.003
51.81,-30743.447
51.815,-30489.704
51.82,-30754.326
51.825,-30595.128
51.83,-30728.875
51.835,-30262.745
51.84,-30264.531
51.845,-30111.082
51.85,-30722.272
51.855,-30904.515
51.86,-30307.919
51.865,-30348.142
51.87,-30562.694
51.875,-30316.397
51.88,-29986.987
51.885,-30689.506
51.89,-30079.753
51.895,-30205.671
51.9,-30558.569
51.905,-30435.923
51.91,-30618.804
51.915,-30194.5
51.92,-30622.3
51.925,-30426.834
51.93,-30435.328
51.935,-30594.457
51.94,-29831.728
51.945,-30567.623
51.95,-30720.995
51.955,-30872.904
51.96,-30525.914
51.965,-30688.825
51.97,-30483.486
51.975,-30117.978
51.98,-30331.914
51.985,-30293.204
51.99,-30690.561
51.995,-30542.872
52.0,-30887.475
52.005,-30191.193
52.01,-30316.788
